open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692957283081,m1:0.312,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692957283081,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692957287386,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4303
Cmdms:1692957287391,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4309
Cmdms:1692957287396,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4314
Cmdms:1692957287403,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4319
Cmdms:1692957287409,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4326
Cmdms:1692957287415,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4332
Cmdms:1692957287420,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4338
Cmdms:1692957287425,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4343
Anglems:1692957287425,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4343
Velms:1692957287425,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4343
Cmdms:1692957287432,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4349
Cmdms:1692957287437,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4355
Cmdms:1692957287442,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4360
Cmdms:1692957287449,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4366
Cmdms:1692957287454,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4372
Cmdms:1692957287461,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4378
Cmdms:1692957287466,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4384
Cmdms:1692957287472,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4390
Anglems:1692957287472,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4390
Velms:1692957287472,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4390
Cmdms:1692957287477,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4395
Cmdms:1692957287482,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4400
Cmdms:1692957287488,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4405
Cmdms:1692957287493,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4411
Cmdms:1692957287498,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4416
Cmdms:1692957287504,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4421
Cmdms:1692957287509,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4427
Cmdms:1692957287514,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4432
Anglems:1692957287514,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4432
Velms:1692957287514,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4432
Cmdms:1692957287519,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4437
Cmdms:1692957287525,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4443
Cmdms:1692957287530,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4448
Cmdms:1692957287536,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4453
Cmdms:1692957287541,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4459
Cmdms:1692957287546,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4464
Cmdms:1692957287552,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4470
Cmdms:1692957287557,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4475
Anglems:1692957287557,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4475
Velms:1692957287557,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4475
Cmdms:1692957287562,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4480
Cmdms:1692957287568,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4486
Cmdms:1692957287573,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4491
Cmdms:1692957287579,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4497
Cmdms:1692957287584,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4502
Cmdms:1692957287589,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4507
Cmdms:1692957287595,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4513
Cmdms:1692957287600,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4518
Anglems:1692957287600,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4518
Velms:1692957287600,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4518
Cmdms:1692957287605,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4523
Cmdms:1692957287611,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4529
Cmdms:1692957287616,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4534
Cmdms:1692957287621,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4539
Cmdms:1692957287627,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4545
Cmdms:1692957287632,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4550
Cmdms:1692957287637,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4555
Cmdms:1692957287643,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4561
Anglems:1692957287643,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4561
Velms:1692957287643,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4561
Cmdms:1692957287648,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4566
Cmdms:1692957287654,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4572
Cmdms:1692957287659,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4577
Cmdms:1692957287664,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4582
Cmdms:1692957287670,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4588
Cmdms:1692957287675,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4593
Cmdms:1692957287681,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4598
Cmdms:1692957287686,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4604
Anglems:1692957287686,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4604
Velms:1692957287686,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4604
Cmdms:1692957287691,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4609
Cmdms:1692957287697,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4615
Cmdms:1692957287702,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4620
Cmdms:1692957287707,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4625
Cmdms:1692957287713,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4631
Cmdms:1692957287719,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4636
Cmdms:1692957287724,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4642
Cmdms:1692957287729,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4647
Anglems:1692957287729,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4647
Velms:1692957287729,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4647
Cmdms:1692957287735,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4653
Cmdms:1692957287740,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4658
Cmdms:1692957287746,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4663
Cmdms:1692957287751,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4669
Cmdms:1692957287756,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4674
Cmdms:1692957287762,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4679
Cmdms:1692957287767,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4685
Cmdms:1692957287772,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4690
Anglems:1692957287772,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4690
Velms:1692957287772,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4690
Cmdms:1692957287779,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4695
Cmdms:1692957287784,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4702
Cmdms:1692957287789,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4707
Cmdms:1692957287795,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4713
Cmdms:1692957287800,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4718
Cmdms:1692957287805,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4723
Cmdms:1692957287811,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4729
Cmdms:1692957287816,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4734
Anglems:1692957287816,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4734
Velms:1692957287816,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4734
Cmdms:1692957287821,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4739
Cmdms:1692957287827,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4745
Cmdms:1692957287832,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4750
Cmdms:1692957287837,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4755
Cmdms:1692957287843,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4761
Cmdms:1692957287848,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4766
Cmdms:1692957287853,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4771
Cmdms:1692957287859,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4777
Anglems:1692957287859,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4777
Velms:1692957287859,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4777
Cmdms:1692957287864,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4782
Cmdms:1692957287869,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4787
Cmdms:1692957287875,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4793
Cmdms:1692957287880,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4798
Cmdms:1692957287885,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4803
Cmdms:1692957287891,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4809
Cmdms:1692957287896,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4814
Cmdms:1692957287901,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4819
Anglems:1692957287901,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4819
Velms:1692957287901,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4819
Cmdms:1692957287907,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4825
Cmdms:1692957287913,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4830
Cmdms:1692957287918,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4836
Cmdms:1692957287924,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4842
Cmdms:1692957287929,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4847
Cmdms:1692957287934,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4852
Cmdms:1692957287940,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4858
Cmdms:1692957287945,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4863
Anglems:1692957287945,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4863
Velms:1692957287945,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4863
Cmdms:1692957287951,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4868
Cmdms:1692957287956,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4874
Cmdms:1692957287962,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4880
Cmdms:1692957287967,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4885
Cmdms:1692957287973,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4890
Cmdms:1692957287978,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4896
Cmdms:1692957287983,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4901
Cmdms:1692957287989,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4907
Anglems:1692957287989,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4907
Velms:1692957287989,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4907
Cmdms:1692957287994,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4912
Cmdms:1692957287999,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4917
Cmdms:1692957288005,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4923
Cmdms:1692957288010,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4928
Cmdms:1692957288015,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4933
Cmdms:1692957288021,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4939
Cmdms:1692957288026,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4944
Cmdms:1692957288031,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4949
Anglems:1692957288031,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4949
Velms:1692957288031,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4949
Cmdms:1692957288037,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4955
Cmdms:1692957288042,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4960
Cmdms:1692957288048,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4966
Cmdms:1692957288053,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4971
Cmdms:1692957288058,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4976
Cmdms:1692957288064,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4981
Cmdms:1692957288071,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4988
Cmdms:1692957288076,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4994
Anglems:1692957288076,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4994
Velms:1692957288076,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4994
Cmdms:1692957288082,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5000
Cmdms:1692957288087,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5005
Cmdms:1692957288093,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5010
Cmdms:1692957288100,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5017
Cmdms:1692957288105,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5023
Cmdms:1692957288110,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5028
Cmdms:1692957288117,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5034
Cmdms:1692957288123,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5040
Anglems:1692957288123,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:5040
Velms:1692957288123,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5040
Cmdms:1692957288129,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5046
Cmdms:1692957288135,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5053
Cmdms:1692957288140,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5058
Cmdms:1692957288145,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5063
Cmdms:1692957288151,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5069
Cmdms:1692957288156,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5074
Cmdms:1692957288162,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5079
Cmdms:1692957288167,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5085
Anglems:1692957288167,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:5085
Velms:1692957288167,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5085
Cmdms:1692957288173,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5090
Cmdms:1692957288178,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5096
Cmdms:1692957288183,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5101
Cmdms:1692957288188,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5106
Cmdms:1692957288194,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5112
Cmdms:1692957288199,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5117
Cmdms:1692957288204,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5122
Cmdms:1692957288210,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5128
Anglems:1692957288210,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:5128
Velms:1692957288210,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5128
Cmdms:1692957288215,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5133
Cmdms:1692957288221,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5138
Cmdms:1692957288226,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5144
Cmdms:1692957288231,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5149
Cmdms:1692957288237,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5155
Cmdms:1692957288242,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5160
Cmdms:1692957288247,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5165
Cmdms:1692957288253,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5171
Anglems:1692957288253,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:5171
Velms:1692957288253,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5171
Cmdms:1692957288259,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5176
Cmdms:1692957288265,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5182
Cmdms:1692957288271,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5189
Cmdms:1692957288276,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5194
Cmdms:1692957288281,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5199
Cmdms:1692957288288,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:5205
