open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
[1;32mNODE_ID:2 SWITCH_ON so:0[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
**********************
*angle ms:1692950281018,m1:-0.128,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692950281018,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692950281740,m1Cmd:14.292,m2Cmd:21.766,m3Cmd:7.346,s1Cmd:2.40333,s2Cmd:4.80667,duration:721
Cmdms:1692950281745,m1Cmd:14.412,m2Cmd:21.946,m3Cmd:7.406,s1Cmd:2.42333,s2Cmd:4.84667,duration:727
Cmdms:1692950281751,m1Cmd:14.512,m2Cmd:22.096,m3Cmd:7.456,s1Cmd:2.44,s2Cmd:4.88,duration:732
Cmdms:1692950281756,m1Cmd:14.632,m2Cmd:22.276,m3Cmd:7.516,s1Cmd:2.46,s2Cmd:4.92,duration:738
Cmdms:1692950281762,m1Cmd:14.732,m2Cmd:22.426,m3Cmd:7.566,s1Cmd:2.47667,s2Cmd:4.95333,duration:743
Cmdms:1692950281767,m1Cmd:14.852,m2Cmd:22.606,m3Cmd:7.626,s1Cmd:2.49667,s2Cmd:4.99333,duration:749
Anglems:1692950281767,m1:12.016,m2:18.528,m3:6.648,s1:2.3742,s2:4.4424 ,duration:749
Velms:1692950281767,velM1:21.96,velM2:30.744,velM3:13.176,velS1:3.3,velS2:7.2 ,duration:749
Cmdms:1692950281772,m1Cmd:14.952,m2Cmd:22.756,m3Cmd:7.676,s1Cmd:2.51333,s2Cmd:5.02667,duration:754
Cmdms:1692950281778,m1Cmd:15.052,m2Cmd:22.906,m3Cmd:7.726,s1Cmd:2.53,s2Cmd:5.06,duration:759
Cmdms:1692950281783,m1Cmd:15.172,m2Cmd:23.086,m3Cmd:7.786,s1Cmd:2.55,s2Cmd:5.1,duration:765
Cmdms:1692950281789,m1Cmd:15.272,m2Cmd:23.236,m3Cmd:7.836,s1Cmd:2.56667,s2Cmd:5.13333,duration:770
Cmdms:1692950281794,m1Cmd:15.392,m2Cmd:23.416,m3Cmd:7.896,s1Cmd:2.58667,s2Cmd:5.17333,duration:776
Cmdms:1692950281799,m1Cmd:15.492,m2Cmd:23.566,m3Cmd:7.946,s1Cmd:2.60333,s2Cmd:5.20667,duration:781
Cmdms:1692950281805,m1Cmd:15.592,m2Cmd:23.716,m3Cmd:7.996,s1Cmd:2.62,s2Cmd:5.24,duration:786
Cmdms:1692950281810,m1Cmd:15.712,m2Cmd:23.896,m3Cmd:8.056,s1Cmd:2.64,s2Cmd:5.28,duration:792
Anglems:1692950281810,m1:12.896,m2:19.848,m3:6.912,s1:2.4444,s2:4.7952 ,duration:792
Velms:1692950281810,velM1:21.96,velM2:30.744,velM3:4.392,velS1:3.3,velS2:7.2 ,duration:792
Cmdms:1692950281816,m1Cmd:15.812,m2Cmd:24.046,m3Cmd:8.106,s1Cmd:2.65667,s2Cmd:5.31333,duration:797
Cmdms:1692950281821,m1Cmd:15.932,m2Cmd:24.226,m3Cmd:8.166,s1Cmd:2.67667,s2Cmd:5.35333,duration:803
Cmdms:1692950281826,m1Cmd:16.032,m2Cmd:24.376,m3Cmd:8.216,s1Cmd:2.69333,s2Cmd:5.38667,duration:808
Cmdms:1692950281832,m1Cmd:16.132,m2Cmd:24.526,m3Cmd:8.266,s1Cmd:2.71,s2Cmd:5.42,duration:813
Cmdms:1692950281837,m1Cmd:16.252,m2Cmd:24.706,m3Cmd:8.326,s1Cmd:2.73,s2Cmd:5.46,duration:819
Cmdms:1692950281843,m1Cmd:16.352,m2Cmd:24.856,m3Cmd:8.376,s1Cmd:2.74667,s2Cmd:5.49333,duration:824
Cmdms:1692950281848,m1Cmd:16.472,m2Cmd:25.036,m3Cmd:8.436,s1Cmd:2.76667,s2Cmd:5.53333,duration:830
Cmdms:1692950281853,m1Cmd:16.572,m2Cmd:25.186,m3Cmd:8.486,s1Cmd:2.78333,s2Cmd:5.56667,duration:835
Anglems:1692950281853,m1:13.864,m2:21.168,m3:7.616,s1:2.7036,s2:5.1624 ,duration:835
Velms:1692950281853,velM1:21.96,velM2:35.136,velM3:13.176,velS1:3,velS2:7.2 ,duration:835
Cmdms:1692950281859,m1Cmd:16.672,m2Cmd:25.336,m3Cmd:8.536,s1Cmd:2.8,s2Cmd:5.6,duration:840
Cmdms:1692950281864,m1Cmd:16.792,m2Cmd:25.516,m3Cmd:8.596,s1Cmd:2.82,s2Cmd:5.64,duration:846
Cmdms:1692950281869,m1Cmd:16.892,m2Cmd:25.666,m3Cmd:8.646,s1Cmd:2.83667,s2Cmd:5.67333,duration:851
Cmdms:1692950281875,m1Cmd:16.992,m2Cmd:25.816,m3Cmd:8.696,s1Cmd:2.85333,s2Cmd:5.70667,duration:856
Cmdms:1692950281880,m1Cmd:17.112,m2Cmd:25.996,m3Cmd:8.756,s1Cmd:2.87333,s2Cmd:5.74667,duration:862
Cmdms:1692950281885,m1Cmd:17.212,m2Cmd:26.146,m3Cmd:8.806,s1Cmd:2.89,s2Cmd:5.78,duration:867
Cmdms:1692950281891,m1Cmd:17.312,m2Cmd:26.296,m3Cmd:8.856,s1Cmd:2.90667,s2Cmd:5.81333,duration:872
Cmdms:1692950281896,m1Cmd:17.432,m2Cmd:26.476,m3Cmd:8.916,s1Cmd:2.92667,s2Cmd:5.85333,duration:878
Anglems:1692950281896,m1:14.744,m2:22.488,m3:7.968,s1:2.7036,s2:5.5098 ,duration:878
Velms:1692950281896,velM1:21.96,velM2:26.352,velM3:0,velS1:3.6,velS2:7.2 ,duration:878
Cmdms:1692950281902,m1Cmd:17.532,m2Cmd:26.626,m3Cmd:8.966,s1Cmd:2.94333,s2Cmd:5.88667,duration:883
Cmdms:1692950281907,m1Cmd:17.632,m2Cmd:26.776,m3Cmd:9.016,s1Cmd:2.96,s2Cmd:5.92,duration:888
Cmdms:1692950281912,m1Cmd:17.752,m2Cmd:26.956,m3Cmd:9.076,s1Cmd:2.98,s2Cmd:5.96,duration:894
Cmdms:1692950281918,m1Cmd:17.852,m2Cmd:27.106,m3Cmd:9.126,s1Cmd:2.99667,s2Cmd:5.99333,duration:899
Cmdms:1692950281923,m1Cmd:17.972,m2Cmd:27.286,m3Cmd:9.186,s1Cmd:3.01667,s2Cmd:6.03333,duration:905
Cmdms:1692950281928,m1Cmd:18.072,m2Cmd:27.436,m3Cmd:9.236,s1Cmd:3.03333,s2Cmd:6.06667,duration:910
Cmdms:1692950281934,m1Cmd:18.172,m2Cmd:27.586,m3Cmd:9.286,s1Cmd:3.05,s2Cmd:6.1,duration:915
Cmdms:1692950281939,m1Cmd:18.272,m2Cmd:27.736,m3Cmd:9.336,s1Cmd:3.06667,s2Cmd:6.13333,duration:920
Anglems:1692950281939,m1:15.712,m2:23.896,m3:8.32,s1:2.7972,s2:5.8914 ,duration:920
Velms:1692950281939,velM1:17.568,velM2:30.744,velM3:13.176,velS1:3,velS2:6.9 ,duration:920
Cmdms:1692950281944,m1Cmd:18.392,m2Cmd:27.916,m3Cmd:9.396,s1Cmd:3.08667,s2Cmd:6.17333,duration:926
Cmdms:1692950281950,m1Cmd:18.492,m2Cmd:28.066,m3Cmd:9.446,s1Cmd:3.10333,s2Cmd:6.20667,duration:931
Cmdms:1692950281955,m1Cmd:18.612,m2Cmd:28.246,m3Cmd:9.506,s1Cmd:3.12333,s2Cmd:6.24667,duration:937
Cmdms:1692950281960,m1Cmd:18.712,m2Cmd:28.396,m3Cmd:9.556,s1Cmd:3.14,s2Cmd:6.28,duration:942
Cmdms:1692950281966,m1Cmd:18.812,m2Cmd:28.546,m3Cmd:9.606,s1Cmd:3.15667,s2Cmd:6.31333,duration:947
Cmdms:1692950281971,m1Cmd:18.932,m2Cmd:28.726,m3Cmd:9.666,s1Cmd:3.17667,s2Cmd:6.35333,duration:953
Cmdms:1692950281976,m1Cmd:19.032,m2Cmd:28.876,m3Cmd:9.716,s1Cmd:3.19333,s2Cmd:6.38667,duration:958
Cmdms:1692950281982,m1Cmd:19.132,m2Cmd:29.026,m3Cmd:9.766,s1Cmd:3.21,s2Cmd:6.42,duration:963
Anglems:1692950281982,m1:16.504,m2:25.216,m3:8.32,s1:3.015,s2:6.2442 ,duration:963
Velms:1692950281982,velM1:13.176,velM2:35.136,velM3:13.176,velS1:3,velS2:6.6 ,duration:963
Cmdms:1692950281987,m1Cmd:19.252,m2Cmd:29.206,m3Cmd:9.826,s1Cmd:3.23,s2Cmd:6.46,duration:969
Cmdms:1692950281992,m1Cmd:19.352,m2Cmd:29.356,m3Cmd:9.876,s1Cmd:3.24667,s2Cmd:6.49333,duration:974
Cmdms:1692950281998,m1Cmd:19.452,m2Cmd:29.506,m3Cmd:9.926,s1Cmd:3.26333,s2Cmd:6.52667,duration:979
Cmdms:1692950282003,m1Cmd:19.572,m2Cmd:29.686,m3Cmd:9.986,s1Cmd:3.28333,s2Cmd:6.56667,duration:985
Cmdms:1692950282009,m1Cmd:19.672,m2Cmd:29.836,m3Cmd:10.036,s1Cmd:3.3,s2Cmd:6.6,duration:990
Cmdms:1692950282015,m1Cmd:19.792,m2Cmd:30.016,m3Cmd:10.096,s1Cmd:3.32,s2Cmd:6.64,duration:996
Cmdms:1692950282022,m1Cmd:19.912,m2Cmd:30.196,m3Cmd:10.156,s1Cmd:3.34,s2Cmd:6.68,duration:1002
Cmdms:1692950282027,m1Cmd:20.052,m2Cmd:30.406,m3Cmd:10.226,s1Cmd:3.36333,s2Cmd:6.72667,duration:1009
Anglems:1692950282027,m1:17.384,m2:26.624,m3:8.848,s1:3.141,s2:6.2442 ,duration:1009
Velms:1692950282027,velM1:21.96,velM2:26.352,velM3:13.176,velS1:3.6,velS2:6.6 ,duration:1009
Cmdms:1692950282032,m1Cmd:20.152,m2Cmd:30.556,m3Cmd:10.276,s1Cmd:3.38,s2Cmd:6.76,duration:1014
Cmdms:1692950282038,m1Cmd:20.252,m2Cmd:30.706,m3Cmd:10.326,s1Cmd:3.39667,s2Cmd:6.79333,duration:1019
Cmdms:1692950282044,m1Cmd:20.372,m2Cmd:30.886,m3Cmd:10.386,s1Cmd:3.41667,s2Cmd:6.83333,duration:1025
Cmdms:1692950282049,m1Cmd:20.492,m2Cmd:31.066,m3Cmd:10.446,s1Cmd:3.43667,s2Cmd:6.87333,duration:1031
Cmdms:1692950282055,m1Cmd:20.592,m2Cmd:31.216,m3Cmd:10.496,s1Cmd:3.45333,s2Cmd:6.90667,duration:1036
Cmdms:1692950282060,m1Cmd:20.712,m2Cmd:31.396,m3Cmd:10.556,s1Cmd:3.47333,s2Cmd:6.94667,duration:1042
Cmdms:1692950282067,m1Cmd:20.812,m2Cmd:31.546,m3Cmd:10.606,s1Cmd:3.49,s2Cmd:6.98,duration:1047
Cmdms:1692950282072,m1Cmd:20.952,m2Cmd:31.756,m3Cmd:10.676,s1Cmd:3.51333,s2Cmd:7.02667,duration:1054
Anglems:1692950282072,m1:18.264,m2:27.944,m3:9.376,s1:3.2868,s2:6.5538 ,duration:1054
Velms:1692950282072,velM1:21.96,velM2:30.744,velM3:8.784,velS1:2.7,velS2:6.3 ,duration:1054
Cmdms:1692950282077,m1Cmd:21.052,m2Cmd:31.906,m3Cmd:10.726,s1Cmd:3.53,s2Cmd:7.06,duration:1059
Cmdms:1692950282083,m1Cmd:21.152,m2Cmd:32.056,m3Cmd:10.776,s1Cmd:3.54667,s2Cmd:7.09333,duration:1064
Cmdms:1692950282089,m1Cmd:21.272,m2Cmd:32.236,m3Cmd:10.836,s1Cmd:3.56667,s2Cmd:7.13333,duration:1070
Cmdms:1692950282094,m1Cmd:21.372,m2Cmd:32.386,m3Cmd:10.886,s1Cmd:3.58333,s2Cmd:7.16667,duration:1075
Cmdms:1692950282099,m1Cmd:21.492,m2Cmd:32.566,m3Cmd:10.946,s1Cmd:3.60333,s2Cmd:7.20667,duration:1081
Cmdms:1692950282105,m1Cmd:21.592,m2Cmd:32.716,m3Cmd:10.996,s1Cmd:3.62,s2Cmd:7.24,duration:1086
Cmdms:1692950282111,m1Cmd:21.712,m2Cmd:32.896,m3Cmd:11.056,s1Cmd:3.64,s2Cmd:7.28,duration:1092
Cmdms:1692950282117,m1Cmd:21.832,m2Cmd:33.076,m3Cmd:11.116,s1Cmd:3.66,s2Cmd:7.32,duration:1098
Anglems:1692950282117,m1:19.32,m2:29.264,m3:9.816,s1:3.4956,s2:6.8364 ,duration:1098
Velms:1692950282117,velM1:21.96,velM2:35.136,velM3:13.176,velS1:3.9,velS2:6 ,duration:1098
Cmdms:1692950282123,m1Cmd:21.952,m2Cmd:33.256,m3Cmd:11.176,s1Cmd:3.68,s2Cmd:7.36,duration:1104
Cmdms:1692950282128,m1Cmd:22.072,m2Cmd:33.436,m3Cmd:11.236,s1Cmd:3.7,s2Cmd:7.4,duration:1110
Cmdms:1692950282133,m1Cmd:22.172,m2Cmd:33.586,m3Cmd:11.286,s1Cmd:3.71667,s2Cmd:7.43333,duration:1115
Cmdms:1692950282139,m1Cmd:22.272,m2Cmd:33.736,m3Cmd:11.336,s1Cmd:3.73333,s2Cmd:7.46667,duration:1120
Cmdms:1692950282144,m1Cmd:22.392,m2Cmd:33.916,m3Cmd:11.396,s1Cmd:3.75333,s2Cmd:7.50667,duration:1126
Cmdms:1692950282150,m1Cmd:22.492,m2Cmd:34.066,m3Cmd:11.446,s1Cmd:3.77,s2Cmd:7.54,duration:1131
Cmdms:1692950282155,m1Cmd:22.612,m2Cmd:34.246,m3Cmd:11.506,s1Cmd:3.79,s2Cmd:7.58,duration:1137
Cmdms:1692950282161,m1Cmd:22.712,m2Cmd:34.396,m3Cmd:11.556,s1Cmd:3.80667,s2Cmd:7.61333,duration:1142
Anglems:1692950282161,m1:20.288,m2:30.76,m3:10.256,s1:3.6126,s2:7.1262 ,duration:1142
Velms:1692950282161,velM1:17.568,velM2:30.744,velM3:8.784,velS1:3,velS2:6.3 ,duration:1142
Cmdms:1692950282166,m1Cmd:22.832,m2Cmd:34.576,m3Cmd:11.616,s1Cmd:3.82667,s2Cmd:7.65333,duration:1148
Cmdms:1692950282172,m1Cmd:22.932,m2Cmd:34.726,m3Cmd:11.666,s1Cmd:3.84333,s2Cmd:7.68667,duration:1153
Cmdms:1692950282177,m1Cmd:23.052,m2Cmd:34.906,m3Cmd:11.726,s1Cmd:3.86333,s2Cmd:7.72667,duration:1159
Cmdms:1692950282182,m1Cmd:23.152,m2Cmd:35.056,m3Cmd:11.776,s1Cmd:3.88,s2Cmd:7.76,duration:1164
Cmdms:1692950282188,m1Cmd:23.252,m2Cmd:35.206,m3Cmd:11.826,s1Cmd:3.89667,s2Cmd:7.79333,duration:1169
Cmdms:1692950282193,m1Cmd:23.372,m2Cmd:35.386,m3Cmd:11.886,s1Cmd:3.91667,s2Cmd:7.83333,duration:1175
Cmdms:1692950282199,m1Cmd:23.472,m2Cmd:35.536,m3Cmd:11.936,s1Cmd:3.93333,s2Cmd:7.86667,duration:1180
Cmdms:1692950282204,m1Cmd:23.572,m2Cmd:35.686,m3Cmd:11.986,s1Cmd:3.95,s2Cmd:7.9,duration:1185
Anglems:1692950282204,m1:21.168,m2:32.08,m3:10.696,s1:3.843,s2:7.4142 ,duration:1185
Velms:1692950282204,velM1:21.96,velM2:26.352,velM3:8.784,velS1:3.9,velS2:6.3 ,duration:1185
Cmdms:1692950282210,m1Cmd:23.692,m2Cmd:35.866,m3Cmd:12.046,s1Cmd:3.97,s2Cmd:7.94,duration:1191
Cmdms:1692950282215,m1Cmd:23.812,m2Cmd:36.046,m3Cmd:12.106,s1Cmd:3.99,s2Cmd:7.98,duration:1197
Cmdms:1692950282220,m1Cmd:23.912,m2Cmd:36.196,m3Cmd:12.156,s1Cmd:4.00667,s2Cmd:8.01333,duration:1202
Cmdms:1692950282226,m1Cmd:24.012,m2Cmd:36.346,m3Cmd:12.206,s1Cmd:4.02333,s2Cmd:8.04667,duration:1207
Cmdms:1692950282231,m1Cmd:24.132,m2Cmd:36.526,m3Cmd:12.266,s1Cmd:4.04333,s2Cmd:8.08667,duration:1213
Cmdms:1692950282236,m1Cmd:24.232,m2Cmd:36.676,m3Cmd:12.316,s1Cmd:4.06,s2Cmd:8.12,duration:1218
Cmdms:1692950282242,m1Cmd:24.332,m2Cmd:36.826,m3Cmd:12.366,s1Cmd:4.07667,s2Cmd:8.15333,duration:1223
Cmdms:1692950282247,m1Cmd:24.452,m2Cmd:37.006,m3Cmd:12.426,s1Cmd:4.09667,s2Cmd:8.19333,duration:1229
Anglems:1692950282247,m1:21.872,m2:33.4,m3:11.224,s1:3.9366,s2:7.7256 ,duration:1229
Velms:1692950282247,velM1:13.176,velM2:26.352,velM3:8.784,velS1:3,velS2:6.3 ,duration:1229
Cmdms:1692950282253,m1Cmd:24.552,m2Cmd:37.156,m3Cmd:12.476,s1Cmd:4.11333,s2Cmd:8.22667,duration:1234
Cmdms:1692950282258,m1Cmd:24.672,m2Cmd:37.336,m3Cmd:12.536,s1Cmd:4.13333,s2Cmd:8.26667,duration:1240
Cmdms:1692950282263,m1Cmd:24.772,m2Cmd:37.486,m3Cmd:12.586,s1Cmd:4.15,s2Cmd:8.3,duration:1245
Cmdms:1692950282269,m1Cmd:24.872,m2Cmd:37.636,m3Cmd:12.636,s1Cmd:4.16667,s2Cmd:8.33333,duration:1250
Cmdms:1692950282274,m1Cmd:24.992,m2Cmd:37.816,m3Cmd:12.696,s1Cmd:4.18667,s2Cmd:8.37333,duration:1256
Cmdms:1692950282279,m1Cmd:25.092,m2Cmd:37.966,m3Cmd:12.746,s1Cmd:4.20333,s2Cmd:8.40667,duration:1261
Cmdms:1692950282285,m1Cmd:25.192,m2Cmd:38.116,m3Cmd:12.796,s1Cmd:4.22,s2Cmd:8.44,duration:1266
Cmdms:1692950282291,m1Cmd:25.312,m2Cmd:38.296,m3Cmd:12.856,s1Cmd:4.24,s2Cmd:8.48,duration:1272
Anglems:1692950282291,m1:22.84,m2:34.808,m3:11.576,s1:3.9366,s2:8.0658 ,duration:1272
Velms:1692950282291,velM1:17.568,velM2:30.744,velM3:8.784,velS1:3.9,velS2:6.6 ,duration:1272
Cmdms:1692950282296,m1Cmd:25.432,m2Cmd:38.476,m3Cmd:12.916,s1Cmd:4.26,s2Cmd:8.52,duration:1278
Cmdms:1692950282303,m1Cmd:25.532,m2Cmd:38.626,m3Cmd:12.966,s1Cmd:4.27667,s2Cmd:8.55333,duration:1283
Cmdms:1692950282308,m1Cmd:25.672,m2Cmd:38.836,m3Cmd:13.036,s1Cmd:4.3,s2Cmd:8.6,duration:1290
Cmdms:1692950282314,m1Cmd:25.772,m2Cmd:38.986,m3Cmd:13.086,s1Cmd:4.31667,s2Cmd:8.63333,duration:1295
Cmdms:1692950282319,m1Cmd:25.892,m2Cmd:39.166,m3Cmd:13.146,s1Cmd:4.33667,s2Cmd:8.67333,duration:1301
Cmdms:1692950282325,m1Cmd:25.992,m2Cmd:39.316,m3Cmd:13.196,s1Cmd:4.35333,s2Cmd:8.70667,duration:1306
Cmdms:1692950282330,m1Cmd:26.112,m2Cmd:39.496,m3Cmd:13.256,s1Cmd:4.37333,s2Cmd:8.74667,duration:1312
Cmdms:1692950282336,m1Cmd:26.212,m2Cmd:39.646,m3Cmd:13.306,s1Cmd:4.39,s2Cmd:8.78,duration:1317
Anglems:1692950282336,m1:23.72,m2:36.04,m3:12.104,s1:4.1832,s2:8.415 ,duration:1317
Velms:1692950282336,velM1:17.568,velM2:26.352,velM3:13.176,velS1:3.9,velS2:6.6 ,duration:1317
Cmdms:1692950282341,m1Cmd:26.332,m2Cmd:39.826,m3Cmd:13.366,s1Cmd:4.41,s2Cmd:8.82,duration:1323
Cmdms:1692950282347,m1Cmd:26.432,m2Cmd:39.976,m3Cmd:13.416,s1Cmd:4.42667,s2Cmd:8.85333,duration:1328
Cmdms:1692950282352,m1Cmd:26.552,m2Cmd:40.156,m3Cmd:13.476,s1Cmd:4.44667,s2Cmd:8.89333,duration:1334
Cmdms:1692950282357,m1Cmd:26.652,m2Cmd:40.306,m3Cmd:13.526,s1Cmd:4.46333,s2Cmd:8.92667,duration:1339
Cmdms:1692950282364,m1Cmd:26.752,m2Cmd:40.456,m3Cmd:13.576,s1Cmd:4.48,s2Cmd:8.96,duration:1344
Cmdms:1692950282369,m1Cmd:26.892,m2Cmd:40.666,m3Cmd:13.646,s1Cmd:4.50333,s2Cmd:9.00667,duration:1351
Cmdms:1692950282375,m1Cmd:26.992,m2Cmd:40.816,m3Cmd:13.696,s1Cmd:4.52,s2Cmd:9.04,duration:1356
Cmdms:1692950282380,m1Cmd:27.112,m2Cmd:40.996,m3Cmd:13.756,s1Cmd:4.54,s2Cmd:9.08,duration:1362
Anglems:1692950282380,m1:24.688,m2:37.448,m3:12.456,s1:4.2642,s2:8.7642 ,duration:1362
Velms:1692950282380,velM1:17.568,velM2:26.352,velM3:8.784,velS1:3,velS2:6.9 ,duration:1362
Cmdms:1692950282386,m1Cmd:27.212,m2Cmd:41.146,m3Cmd:13.806,s1Cmd:4.55667,s2Cmd:9.11333,duration:1367
Cmdms:1692950282392,m1Cmd:27.332,m2Cmd:41.326,m3Cmd:13.866,s1Cmd:4.57667,s2Cmd:9.15333,duration:1373
Cmdms:1692950282398,m1Cmd:27.452,m2Cmd:41.506,m3Cmd:13.926,s1Cmd:4.59667,s2Cmd:9.19333,duration:1379
Cmdms:1692950282403,m1Cmd:27.572,m2Cmd:41.686,m3Cmd:13.986,s1Cmd:4.61667,s2Cmd:9.23333,duration:1385
Cmdms:1692950282409,m1Cmd:27.672,m2Cmd:41.836,m3Cmd:14.036,s1Cmd:4.63333,s2Cmd:9.26667,duration:1390
Cmdms:1692950282415,m1Cmd:27.792,m2Cmd:42.016,m3Cmd:14.096,s1Cmd:4.65333,s2Cmd:9.30667,duration:1396
Cmdms:1692950282420,m1Cmd:27.912,m2Cmd:42.196,m3Cmd:14.156,s1Cmd:4.67333,s2Cmd:9.34667,duration:1402
Cmdms:1692950282426,m1Cmd:28.012,m2Cmd:42.346,m3Cmd:14.206,s1Cmd:4.69,s2Cmd:9.38,duration:1407
Anglems:1692950282426,m1:25.568,m2:38.856,m3:12.896,s1:4.527,s2:8.7642 ,duration:1407
Velms:1692950282426,velM1:21.96,velM2:30.744,velM3:4.392,velS1:3.6,velS2:6.9 ,duration:1407
Cmdms:1692950282431,m1Cmd:28.132,m2Cmd:42.526,m3Cmd:14.266,s1Cmd:4.71,s2Cmd:9.42,duration:1413
Cmdms:1692950282437,m1Cmd:28.232,m2Cmd:42.676,m3Cmd:14.316,s1Cmd:4.72667,s2Cmd:9.45333,duration:1418
Cmdms:1692950282442,m1Cmd:28.352,m2Cmd:42.856,m3Cmd:14.376,s1Cmd:4.74667,s2Cmd:9.49333,duration:1424
Cmdms:1692950282447,m1Cmd:28.452,m2Cmd:43.006,m3Cmd:14.426,s1Cmd:4.76333,s2Cmd:9.52667,duration:1429
Cmdms:1692950282453,m1Cmd:28.552,m2Cmd:43.156,m3Cmd:14.476,s1Cmd:4.78,s2Cmd:9.56,duration:1434
Cmdms:1692950282458,m1Cmd:28.672,m2Cmd:43.336,m3Cmd:14.536,s1Cmd:4.8,s2Cmd:9.6,duration:1440
Cmdms:1692950282463,m1Cmd:28.772,m2Cmd:43.486,m3Cmd:14.586,s1Cmd:4.81667,s2Cmd:9.63333,duration:1445
Cmdms:1692950282469,m1Cmd:28.872,m2Cmd:43.636,m3Cmd:14.636,s1Cmd:4.83333,s2Cmd:9.66667,duration:1450
Anglems:1692950282469,m1:26.624,m2:40.176,m3:13.512,s1:4.608,s2:9.1242 ,duration:1450
Velms:1692950282469,velM1:21.96,velM2:30.744,velM3:13.176,velS1:3.3,velS2:7.2 ,duration:1450
Cmdms:1692950282474,m1Cmd:28.992,m2Cmd:43.816,m3Cmd:14.696,s1Cmd:4.85333,s2Cmd:9.70667,duration:1456
Cmdms:1692950282480,m1Cmd:29.092,m2Cmd:43.966,m3Cmd:14.746,s1Cmd:4.87,s2Cmd:9.74,duration:1461
Cmdms:1692950282485,m1Cmd:29.212,m2Cmd:44.146,m3Cmd:14.806,s1Cmd:4.89,s2Cmd:9.78,duration:1467
Cmdms:1692950282491,m1Cmd:29.332,m2Cmd:44.326,m3Cmd:14.866,s1Cmd:4.91,s2Cmd:9.82,duration:1473
Cmdms:1692950282496,m1Cmd:29.432,m2Cmd:44.476,m3Cmd:14.916,s1Cmd:4.92667,s2Cmd:9.85333,duration:1478
Cmdms:1692950282503,m1Cmd:29.552,m2Cmd:44.656,m3Cmd:14.976,s1Cmd:4.94667,s2Cmd:9.89333,duration:1484
Cmdms:1692950282508,m1Cmd:29.672,m2Cmd:44.836,m3Cmd:15.036,s1Cmd:4.96667,s2Cmd:9.93333,duration:1490
Cmdms:1692950282514,m1Cmd:29.772,m2Cmd:44.986,m3Cmd:15.086,s1Cmd:4.98333,s2Cmd:9.96667,duration:1495
Anglems:1692950282514,m1:27.416,m2:41.496,m3:13.864,s1:4.887,s2:9.4752 ,duration:1495
Velms:1692950282514,velM1:17.568,velM2:30.744,velM3:8.784,velS1:3.6,velS2:7.2 ,duration:1495
Cmdms:1692950282520,m1Cmd:29.892,m2Cmd:45.166,m3Cmd:15.146,s1Cmd:5.00333,s2Cmd:10.0067,duration:1501
Cmdms:1692950282526,m1Cmd:30.012,m2Cmd:45.346,m3Cmd:15.206,s1Cmd:5.02333,s2Cmd:10.0467,duration:1507
Cmdms:1692950282531,m1Cmd:30.132,m2Cmd:45.526,m3Cmd:15.266,s1Cmd:5.04333,s2Cmd:10.0867,duration:1513
Cmdms:1692950282537,m1Cmd:30.232,m2Cmd:45.676,m3Cmd:15.316,s1Cmd:5.06,s2Cmd:10.12,duration:1518
Cmdms:1692950282542,m1Cmd:30.352,m2Cmd:45.856,m3Cmd:15.376,s1Cmd:5.08,s2Cmd:10.16,duration:1524
Cmdms:1692950282547,m1Cmd:30.452,m2Cmd:46.006,m3Cmd:15.426,s1Cmd:5.09667,s2Cmd:10.1933,duration:1529
Cmdms:1692950282553,m1Cmd:30.552,m2Cmd:46.156,m3Cmd:15.476,s1Cmd:5.11333,s2Cmd:10.2267,duration:1534
Cmdms:1692950282558,m1Cmd:30.672,m2Cmd:46.336,m3Cmd:15.536,s1Cmd:5.13333,s2Cmd:10.2667,duration:1540
Anglems:1692950282558,m1:28.296,m2:42.816,m3:14.304,s1:4.9572,s2:9.8424 ,duration:1540
Velms:1692950282558,velM1:21.96,velM2:26.352,velM3:8.784,velS1:3.3,velS2:7.2 ,duration:1540
Cmdms:1692950282564,m1Cmd:30.772,m2Cmd:46.486,m3Cmd:15.586,s1Cmd:5.15,s2Cmd:10.3,duration:1545
Cmdms:1692950282569,m1Cmd:30.872,m2Cmd:46.636,m3Cmd:15.636,s1Cmd:5.16667,s2Cmd:10.3333,duration:1550
Cmdms:1692950282574,m1Cmd:30.992,m2Cmd:46.816,m3Cmd:15.696,s1Cmd:5.18667,s2Cmd:10.3733,duration:1556
Cmdms:1692950282580,m1Cmd:31.092,m2Cmd:46.966,m3Cmd:15.746,s1Cmd:5.20333,s2Cmd:10.4067,duration:1561
Cmdms:1692950282585,m1Cmd:31.212,m2Cmd:47.146,m3Cmd:15.806,s1Cmd:5.22333,s2Cmd:10.4467,duration:1567
