open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692950783593,m1:-0.128,m2:0.048,m3:0.136,s1:0,s2:0
*vel ms:1692950783593,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Anglems:1692950786103,m1:47.216,m2:72.472,m3:24.072,s1:72.6768,s2:74.2014 ,duration:2508
Velms:1692950786103,velM1:17.568,velM2:30.744,velM3:4.392,velS1:30.3,velS2:30.3 ,duration:2508
Cmdms:1692950786109,m1Cmd:50.152,m2Cmd:75.468,m3Cmd:25.276,s1Cmd:75.42,s2Cmd:75.42,duration:2514
Cmdms:1692950786116,m1Cmd:50.292,m2Cmd:75.678,m3Cmd:25.346,s1Cmd:75.63,s2Cmd:75.63,duration:2521
Cmdms:1692950786121,m1Cmd:50.432,m2Cmd:75.888,m3Cmd:25.416,s1Cmd:75.84,s2Cmd:75.84,duration:2528
Cmdms:1692950786126,m1Cmd:50.532,m2Cmd:76.038,m3Cmd:25.466,s1Cmd:75.99,s2Cmd:75.99,duration:2533
Cmdms:1692950786132,m1Cmd:50.632,m2Cmd:76.188,m3Cmd:25.516,s1Cmd:76.14,s2Cmd:76.14,duration:2538
Cmdms:1692950786138,m1Cmd:50.752,m2Cmd:76.368,m3Cmd:25.576,s1Cmd:76.32,s2Cmd:76.32,duration:2544
Cmdms:1692950786144,m1Cmd:50.872,m2Cmd:76.548,m3Cmd:25.636,s1Cmd:76.5,s2Cmd:76.5,duration:2550
Cmdms:1692950786149,m1Cmd:50.992,m2Cmd:76.728,m3Cmd:25.696,s1Cmd:76.68,s2Cmd:76.68,duration:2556
Anglems:1692950786149,m1:48.096,m2:73.704,m3:24.776,s1:74.2014,s2:74.2014 ,duration:2556
Velms:1692950786149,velM1:21.96,velM2:26.352,velM3:13.176,velS1:30.3,velS2:30 ,duration:2556
Cmdms:1692950786154,m1Cmd:51.092,m2Cmd:76.878,m3Cmd:25.746,s1Cmd:76.83,s2Cmd:76.83,duration:2561
Cmdms:1692950786160,m1Cmd:51.192,m2Cmd:77.028,m3Cmd:25.796,s1Cmd:76.98,s2Cmd:76.98,duration:2566
Cmdms:1692950786165,m1Cmd:51.312,m2Cmd:77.208,m3Cmd:25.856,s1Cmd:77.16,s2Cmd:77.16,duration:2572
Cmdms:1692950786171,m1Cmd:51.412,m2Cmd:77.358,m3Cmd:25.906,s1Cmd:77.31,s2Cmd:77.31,duration:2577
Cmdms:1692950786176,m1Cmd:51.532,m2Cmd:77.538,m3Cmd:25.966,s1Cmd:77.49,s2Cmd:77.49,duration:2583
Cmdms:1692950786182,m1Cmd:51.632,m2Cmd:77.688,m3Cmd:26.016,s1Cmd:77.64,s2Cmd:77.64,duration:2588
Cmdms:1692950786187,m1Cmd:51.752,m2Cmd:77.868,m3Cmd:26.076,s1Cmd:77.82,s2Cmd:77.82,duration:2594
Cmdms:1692950786193,m1Cmd:51.852,m2Cmd:78.018,m3Cmd:26.126,s1Cmd:77.97,s2Cmd:77.97,duration:2599
Anglems:1692950786193,m1:48.888,m2:75.112,m3:25.128,s1:75.7188,s2:75.6972 ,duration:2599
Velms:1692950786193,velM1:17.568,velM2:30.744,velM3:8.784,velS1:30.3,velS2:30.3 ,duration:2599
Cmdms:1692950786198,m1Cmd:51.972,m2Cmd:78.198,m3Cmd:26.186,s1Cmd:78.15,s2Cmd:78.15,duration:2605
Cmdms:1692950786203,m1Cmd:52.072,m2Cmd:78.348,m3Cmd:26.236,s1Cmd:78.3,s2Cmd:78.3,duration:2610
Cmdms:1692950786209,m1Cmd:52.172,m2Cmd:78.498,m3Cmd:26.286,s1Cmd:78.45,s2Cmd:78.45,duration:2615
Cmdms:1692950786214,m1Cmd:52.292,m2Cmd:78.678,m3Cmd:26.346,s1Cmd:78.63,s2Cmd:78.63,duration:2621
Cmdms:1692950786220,m1Cmd:52.392,m2Cmd:78.828,m3Cmd:26.396,s1Cmd:78.78,s2Cmd:78.78,duration:2626
Cmdms:1692950786226,m1Cmd:52.512,m2Cmd:79.008,m3Cmd:26.456,s1Cmd:78.96,s2Cmd:78.96,duration:2632
Cmdms:1692950786232,m1Cmd:52.632,m2Cmd:79.188,m3Cmd:26.516,s1Cmd:79.14,s2Cmd:79.14,duration:2638
Cmdms:1692950786237,m1Cmd:52.732,m2Cmd:79.338,m3Cmd:26.566,s1Cmd:79.29,s2Cmd:79.29,duration:2643
Anglems:1692950786237,m1:49.768,m2:76.432,m3:25.656,s1:77.2596,s2:77.22 ,duration:2643
Velms:1692950786237,velM1:21.96,velM2:26.352,velM3:13.176,velS1:30.3,velS2:30.3 ,duration:2643
Cmdms:1692950786242,m1Cmd:52.852,m2Cmd:79.518,m3Cmd:26.626,s1Cmd:79.47,s2Cmd:79.47,duration:2649
Cmdms:1692950786248,m1Cmd:52.952,m2Cmd:79.668,m3Cmd:26.676,s1Cmd:79.62,s2Cmd:79.62,duration:2654
Cmdms:1692950786253,m1Cmd:53.072,m2Cmd:79.848,m3Cmd:26.736,s1Cmd:79.8,s2Cmd:79.8,duration:2660
Cmdms:1692950786259,m1Cmd:53.172,m2Cmd:79.998,m3Cmd:26.786,s1Cmd:79.95,s2Cmd:79.95,duration:2665
Cmdms:1692950786264,m1Cmd:53.292,m2Cmd:80.178,m3Cmd:26.846,s1Cmd:80.13,s2Cmd:80.13,duration:2671
Cmdms:1692950786270,m1Cmd:53.392,m2Cmd:80.328,m3Cmd:26.896,s1Cmd:80.28,s2Cmd:80.28,duration:2676
Cmdms:1692950786275,m1Cmd:53.512,m2Cmd:80.508,m3Cmd:26.956,s1Cmd:80.46,s2Cmd:80.46,duration:2682
Cmdms:1692950786281,m1Cmd:53.612,m2Cmd:80.658,m3Cmd:27.006,s1Cmd:80.61,s2Cmd:80.61,duration:2687
Anglems:1692950786281,m1:50.648,m2:77.752,m3:26.008,s1:78.7752,s2:78.7302 ,duration:2687
Velms:1692950786281,velM1:17.568,velM2:30.744,velM3:8.784,velS1:30.3,velS2:30.3 ,duration:2687
Cmdms:1692950786286,m1Cmd:53.732,m2Cmd:80.838,m3Cmd:27.066,s1Cmd:80.79,s2Cmd:80.79,duration:2693
Cmdms:1692950786291,m1Cmd:53.832,m2Cmd:80.988,m3Cmd:27.116,s1Cmd:80.94,s2Cmd:80.94,duration:2698
Cmdms:1692950786297,m1Cmd:53.932,m2Cmd:81.138,m3Cmd:27.166,s1Cmd:81.09,s2Cmd:81.09,duration:2703
Cmdms:1692950786302,m1Cmd:54.052,m2Cmd:81.318,m3Cmd:27.226,s1Cmd:81.27,s2Cmd:81.27,duration:2709
Cmdms:1692950786308,m1Cmd:54.152,m2Cmd:81.468,m3Cmd:27.276,s1Cmd:81.42,s2Cmd:81.42,duration:2714
Cmdms:1692950786313,m1Cmd:54.272,m2Cmd:81.648,m3Cmd:27.336,s1Cmd:81.6,s2Cmd:81.6,duration:2720
Cmdms:1692950786319,m1Cmd:54.372,m2Cmd:81.798,m3Cmd:27.386,s1Cmd:81.75,s2Cmd:81.75,duration:2725
Cmdms:1692950786324,m1Cmd:54.492,m2Cmd:81.978,m3Cmd:27.446,s1Cmd:81.93,s2Cmd:81.93,duration:2731
Anglems:1692950786324,m1:51.528,m2:77.752,m3:26.536,s1:80.262,s2:80.2206 ,duration:2731
Velms:1692950786324,velM1:17.568,velM2:30.744,velM3:17.568,velS1:30.3,velS2:30.3 ,duration:2731
Cmdms:1692950786330,m1Cmd:54.592,m2Cmd:82.128,m3Cmd:27.496,s1Cmd:82.08,s2Cmd:82.08,duration:2736
Cmdms:1692950786335,m1Cmd:54.712,m2Cmd:82.308,m3Cmd:27.556,s1Cmd:82.26,s2Cmd:82.26,duration:2742
Cmdms:1692950786340,m1Cmd:54.812,m2Cmd:82.458,m3Cmd:27.606,s1Cmd:82.41,s2Cmd:82.41,duration:2747
Cmdms:1692950786346,m1Cmd:54.912,m2Cmd:82.608,m3Cmd:27.656,s1Cmd:82.56,s2Cmd:82.56,duration:2752
Cmdms:1692950786351,m1Cmd:55.032,m2Cmd:82.788,m3Cmd:27.716,s1Cmd:82.74,s2Cmd:82.74,duration:2758
Cmdms:1692950786357,m1Cmd:55.132,m2Cmd:82.938,m3Cmd:27.766,s1Cmd:82.89,s2Cmd:82.89,duration:2763
Cmdms:1692950786362,m1Cmd:55.252,m2Cmd:83.118,m3Cmd:27.826,s1Cmd:83.07,s2Cmd:83.07,duration:2769
Cmdms:1692950786368,m1Cmd:55.352,m2Cmd:83.268,m3Cmd:27.876,s1Cmd:83.22,s2Cmd:83.22,duration:2774
Anglems:1692950786368,m1:52.408,m2:79.248,m3:26.976,s1:81.7398,s2:81.7272 ,duration:2774
Velms:1692950786368,velM1:17.568,velM2:30.744,velM3:13.176,velS1:30.3,velS2:30.3 ,duration:2774
Cmdms:1692950786373,m1Cmd:55.472,m2Cmd:83.448,m3Cmd:27.936,s1Cmd:83.4,s2Cmd:83.4,duration:2780
Cmdms:1692950786379,m1Cmd:55.572,m2Cmd:83.598,m3Cmd:27.986,s1Cmd:83.55,s2Cmd:83.55,duration:2785
Cmdms:1692950786384,m1Cmd:55.692,m2Cmd:83.778,m3Cmd:28.046,s1Cmd:83.73,s2Cmd:83.73,duration:2791
Cmdms:1692950786389,m1Cmd:55.792,m2Cmd:83.928,m3Cmd:28.096,s1Cmd:83.88,s2Cmd:83.88,duration:2796
Cmdms:1692950786396,m1Cmd:55.892,m2Cmd:84.078,m3Cmd:28.146,s1Cmd:84.03,s2Cmd:84.03,duration:2801
Cmdms:1692950786401,m1Cmd:56.032,m2Cmd:84.288,m3Cmd:28.216,s1Cmd:84.24,s2Cmd:84.24,duration:2808
Cmdms:1692950786406,m1Cmd:56.132,m2Cmd:84.438,m3Cmd:28.266,s1Cmd:84.39,s2Cmd:84.39,duration:2813
Cmdms:1692950786413,m1Cmd:56.232,m2Cmd:84.588,m3Cmd:28.316,s1Cmd:84.54,s2Cmd:84.54,duration:2818
Anglems:1692950786413,m1:53.288,m2:80.48,m3:27.416,s1:83.2338,s2:83.2482 ,duration:2818
Velms:1692950786413,velM1:17.568,velM2:30.744,velM3:8.784,velS1:30.3,velS2:30.3 ,duration:2818
Cmdms:1692950786418,m1Cmd:56.372,m2Cmd:84.798,m3Cmd:28.386,s1Cmd:84.75,s2Cmd:84.75,duration:2825
Cmdms:1692950786424,m1Cmd:56.472,m2Cmd:84.948,m3Cmd:28.436,s1Cmd:84.9,s2Cmd:84.9,duration:2830
Cmdms:1692950786429,m1Cmd:56.592,m2Cmd:85.128,m3Cmd:28.496,s1Cmd:85.08,s2Cmd:85.08,duration:2836
Cmdms:1692950786435,m1Cmd:56.692,m2Cmd:85.278,m3Cmd:28.546,s1Cmd:85.23,s2Cmd:85.23,duration:2841
Cmdms:1692950786440,m1Cmd:56.812,m2Cmd:85.458,m3Cmd:28.606,s1Cmd:85.41,s2Cmd:85.41,duration:2847
Cmdms:1692950786445,m1Cmd:56.912,m2Cmd:85.608,m3Cmd:28.656,s1Cmd:85.56,s2Cmd:85.56,duration:2852
Cmdms:1692950786451,m1Cmd:57.012,m2Cmd:85.758,m3Cmd:28.706,s1Cmd:85.71,s2Cmd:85.71,duration:2857
Cmdms:1692950786456,m1Cmd:57.132,m2Cmd:85.938,m3Cmd:28.766,s1Cmd:85.89,s2Cmd:85.89,duration:2863
Anglems:1692950786456,m1:54.256,m2:81.888,m3:27.856,s1:84.7692,s2:83.2482 ,duration:2863
Velms:1692950786456,velM1:26.352,velM2:30.744,velM3:8.784,velS1:30,velS2:30.3 ,duration:2863
Cmdms:1692950786462,m1Cmd:57.232,m2Cmd:86.088,m3Cmd:28.816,s1Cmd:86.04,s2Cmd:86.04,duration:2868
Cmdms:1692950786467,m1Cmd:57.352,m2Cmd:86.268,m3Cmd:28.876,s1Cmd:86.22,s2Cmd:86.22,duration:2874
Cmdms:1692950786473,m1Cmd:57.452,m2Cmd:86.418,m3Cmd:28.926,s1Cmd:86.37,s2Cmd:86.37,duration:2879
Cmdms:1692950786479,m1Cmd:57.572,m2Cmd:86.598,m3Cmd:28.986,s1Cmd:86.55,s2Cmd:86.55,duration:2885
Cmdms:1692950786484,m1Cmd:57.692,m2Cmd:86.778,m3Cmd:29.046,s1Cmd:86.73,s2Cmd:86.73,duration:2891
Cmdms:1692950786490,m1Cmd:57.792,m2Cmd:86.928,m3Cmd:29.096,s1Cmd:86.88,s2Cmd:86.88,duration:2896
Cmdms:1692950786495,m1Cmd:57.912,m2Cmd:87.108,m3Cmd:29.156,s1Cmd:87.06,s2Cmd:87.06,duration:2902
Cmdms:1692950786502,m1Cmd:58.012,m2Cmd:87.258,m3Cmd:29.206,s1Cmd:87.21,s2Cmd:87.21,duration:2907
Anglems:1692950786502,m1:55.048,m2:83.296,m3:28.296,s1:84.7692,s2:84.7602 ,duration:2907
Velms:1692950786502,velM1:17.568,velM2:30.744,velM3:13.176,velS1:30,velS2:30.3 ,duration:2907
Cmdms:1692950786507,m1Cmd:58.152,m2Cmd:87.468,m3Cmd:29.276,s1Cmd:87.42,s2Cmd:87.42,duration:2914
Cmdms:1692950786513,m1Cmd:58.252,m2Cmd:87.618,m3Cmd:29.326,s1Cmd:87.57,s2Cmd:87.57,duration:2919
Cmdms:1692950786518,m1Cmd:58.372,m2Cmd:87.798,m3Cmd:29.386,s1Cmd:87.75,s2Cmd:87.75,duration:2925
Cmdms:1692950786524,m1Cmd:58.472,m2Cmd:87.948,m3Cmd:29.436,s1Cmd:87.9,s2Cmd:87.9,duration:2930
Cmdms:1692950786529,m1Cmd:58.592,m2Cmd:88.128,m3Cmd:29.496,s1Cmd:88.08,s2Cmd:88.08,duration:2936
Cmdms:1692950786534,m1Cmd:58.692,m2Cmd:88.278,m3Cmd:29.546,s1Cmd:88.23,s2Cmd:88.23,duration:2941
Cmdms:1692950786540,m1Cmd:58.792,m2Cmd:88.428,m3Cmd:29.596,s1Cmd:88.38,s2Cmd:88.38,duration:2946
Cmdms:1692950786545,m1Cmd:58.912,m2Cmd:88.608,m3Cmd:29.656,s1Cmd:88.56,s2Cmd:88.56,duration:2952
Anglems:1692950786545,m1:56.016,m2:84.704,m3:28.736,s1:86.2902,s2:86.2344 ,duration:2952
Velms:1692950786545,velM1:21.96,velM2:30.744,velM3:8.784,velS1:30,velS2:30 ,duration:2952
Cmdms:1692950786551,m1Cmd:59.012,m2Cmd:88.758,m3Cmd:29.706,s1Cmd:88.71,s2Cmd:88.71,duration:2957
Cmdms:1692950786556,m1Cmd:59.132,m2Cmd:88.938,m3Cmd:29.766,s1Cmd:88.89,s2Cmd:88.89,duration:2963
Cmdms:1692950786561,m1Cmd:59.232,m2Cmd:89.088,m3Cmd:29.816,s1Cmd:89.04,s2Cmd:89.04,duration:2968
Cmdms:1692950786568,m1Cmd:59.332,m2Cmd:89.238,m3Cmd:29.866,s1Cmd:89.19,s2Cmd:89.19,duration:2973
Cmdms:1692950786573,m1Cmd:59.472,m2Cmd:89.448,m3Cmd:29.936,s1Cmd:89.4,s2Cmd:89.4,duration:2980
Cmdms:1692950786579,m1Cmd:59.572,m2Cmd:89.598,m3Cmd:29.986,s1Cmd:89.55,s2Cmd:89.55,duration:2985
Cmdms:1692950786584,m1Cmd:59.692,m2Cmd:89.778,m3Cmd:30.046,s1Cmd:89.73,s2Cmd:89.73,duration:2991
Cmdms:1692950786589,m1Cmd:59.792,m2Cmd:89.928,m3Cmd:30.096,s1Cmd:89.88,s2Cmd:89.88,duration:2996
Anglems:1692950786589,m1:56.984,m2:86.024,m3:29.176,s1:87.8058,s2:87.75 ,duration:2996
Velms:1692950786589,velM1:21.96,velM2:26.352,velM3:13.176,velS1:30.3,velS2:30.3 ,duration:2996
Cmdms:1692950786595,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3001
Cmdms:1692950786600,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3007
Cmdms:1692950786606,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3012
Cmdms:1692950786611,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3018
Cmdms:1692950786616,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3023
Cmdms:1692950786622,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3028
Cmdms:1692950786627,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3034
Cmdms:1692950786635,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3039
Anglems:1692950786635,m1:57.952,m2:87.432,m3:29.616,s1:89.2782,s2:89.2602 ,duration:3039
Velms:1692950786635,velM1:17.568,velM2:35.136,velM3:8.784,velS1:30,velS2:30.3 ,duration:3039
Cmdms:1692950786640,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3047
Cmdms:1692950786645,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3052
Cmdms:1692950786651,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3057
Cmdms:1692950786656,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3063
Cmdms:1692950786662,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3068
Cmdms:1692950786667,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3074
Cmdms:1692950786673,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3079
Cmdms:1692950786679,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3085
Anglems:1692950786679,m1:58.568,m2:88.664,m3:30.056,s1:89.91,s2:89.7786 ,duration:3085
Velms:1692950786679,velM1:13.176,velM2:26.352,velM3:13.176,velS1:23.7,velS2:22.8 ,duration:3085
Cmdms:1692950786685,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3091
Cmdms:1692950786690,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3097
Cmdms:1692950786696,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3102
Cmdms:1692950786701,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3107
Cmdms:1692950786706,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3113
Cmdms:1692950786712,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3118
Cmdms:1692950786717,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3124
Cmdms:1692950786723,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3129
Anglems:1692950786723,m1:59.096,m2:89.896,m3:30.232,s1:89.955,s2:90.0324 ,duration:3129
Velms:1692950786723,velM1:13.176,velM2:30.744,velM3:0,velS1:14.4,velS2:15.3 ,duration:3129
Cmdms:1692950786729,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3135
Cmdms:1692950786734,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3141
Cmdms:1692950786740,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3146
Cmdms:1692950786745,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3152
Cmdms:1692950786750,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3157
Cmdms:1692950786756,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3162
Cmdms:1692950786761,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3168
Cmdms:1692950786767,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3173
Anglems:1692950786767,m1:59.272,m2:90.16,m3:30.232,s1:90.0018,s2:90.0234 ,duration:3173
Velms:1692950786767,velM1:4.392,velM2:0,velM3:0,velS1:9,velS2:9 ,duration:3173
Cmdms:1692950786772,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3179
Cmdms:1692950786777,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3184
Cmdms:1692950786783,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3189
Cmdms:1692950786788,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3195
Cmdms:1692950786793,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3200
Cmdms:1692950786799,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3205
Cmdms:1692950786804,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3211
Cmdms:1692950786810,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3216
Anglems:1692950786810,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90.0234 ,duration:3216
Velms:1692950786810,velM1:0,velM2:0,velM3:-4.392,velS1:9,velS2:9 ,duration:3216
Cmdms:1692950786815,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3222
Cmdms:1692950786820,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3227
Cmdms:1692950786826,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3232
Cmdms:1692950786831,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3238
Cmdms:1692950786836,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3243
Cmdms:1692950786842,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3248
Cmdms:1692950786847,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3254
Cmdms:1692950786852,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3259
Anglems:1692950786853,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90.0162 ,duration:3259
Velms:1692950786853,velM1:0,velM2:0,velM3:-4.392,velS1:5.1,velS2:5.1 ,duration:3259
Cmdms:1692950786858,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3264
Cmdms:1692950786863,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3270
Cmdms:1692950786869,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3275
Cmdms:1692950786874,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3281
Cmdms:1692950786880,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3286
Cmdms:1692950786885,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3291
Cmdms:1692950786891,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3297
Cmdms:1692950786897,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3303
Anglems:1692950786897,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90.009 ,duration:3303
Velms:1692950786897,velM1:0,velM2:0,velM3:-4.392,velS1:3,velS2:3 ,duration:3303
Cmdms:1692950786902,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3309
Cmdms:1692950786907,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3314
Cmdms:1692950786914,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3319
Cmdms:1692950786921,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3326
Cmdms:1692950786926,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3333
Cmdms:1692950786931,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3338
Cmdms:1692950786937,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3343
Cmdms:1692950786942,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3349
Anglems:1692950786942,m1:59.272,m2:90.16,m3:30.232,s1:90.0036,s2:90.0054 ,duration:3349
Velms:1692950786942,velM1:0,velM2:0,velM3:4.392,velS1:1.8,velS2:1.8 ,duration:3349
Cmdms:1692950786947,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3354
Cmdms:1692950786953,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3359
Cmdms:1692950786958,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3365
Cmdms:1692950786963,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3370
Cmdms:1692950786969,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3375
Cmdms:1692950786975,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3381
Cmdms:1692950786982,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3387
Cmdms:1692950786988,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3394
Anglems:1692950786988,m1:59.272,m2:90.16,m3:30.232,s1:90.0036,s2:90 ,duration:3394
Velms:1692950786988,velM1:0,velM2:0,velM3:0,velS1:1.2,velS2:0.9 ,duration:3394
