open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692947065575,m1:-0.48,m2:0.048,m3:0.224,s1:0,s2:0
*vel ms:1692947065575,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692947068944,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3368
Cmdms:1692947068949,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3373
Cmdms:1692947068955,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3379
Cmdms:1692947068960,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3384
Anglems:1692947068960,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:20.0016 ,duration:3384
Velms:1692947068960,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0.3 ,duration:3384
Cmdms:1692947068966,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3389
Cmdms:1692947068971,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3395
Cmdms:1692947068976,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3400
Cmdms:1692947068982,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3406
Cmdms:1692947068987,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3411
Cmdms:1692947068993,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3417
Cmdms:1692947068998,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3422
Cmdms:1692947069003,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3427
Anglems:1692947069004,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3427
Velms:1692947069004,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3427
Cmdms:1692947069009,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3433
Cmdms:1692947069014,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3438
Cmdms:1692947069020,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3444
Cmdms:1692947069027,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3449
Cmdms:1692947069032,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3456
Cmdms:1692947069037,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3461
Cmdms:1692947069043,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3467
Cmdms:1692947069048,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3472
Anglems:1692947069048,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3472
Velms:1692947069048,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3472
Cmdms:1692947069054,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3478
Cmdms:1692947069059,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3483
Cmdms:1692947069065,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3488
Cmdms:1692947069070,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3494
Cmdms:1692947069075,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3499
Cmdms:1692947069080,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3504
Cmdms:1692947069087,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3510
Cmdms:1692947069092,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3516
Anglems:1692947069092,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.998 ,duration:3516
Velms:1692947069092,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3516
Cmdms:1692947069098,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3522
Cmdms:1692947069103,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3527
Cmdms:1692947069109,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3532
Cmdms:1692947069114,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3538
Cmdms:1692947069119,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3543
Cmdms:1692947069125,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3548
Cmdms:1692947069130,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3554
Cmdms:1692947069135,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3559
Anglems:1692947069135,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.998 ,duration:3559
Velms:1692947069135,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3559
Cmdms:1692947069141,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3564
Cmdms:1692947069146,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3570
Cmdms:1692947069151,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3575
Cmdms:1692947069157,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3581
Cmdms:1692947069162,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3586
Cmdms:1692947069167,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3591
Cmdms:1692947069173,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3597
Cmdms:1692947069178,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3602
Anglems:1692947069178,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3602
Velms:1692947069178,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3602
Cmdms:1692947069183,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3607
Cmdms:1692947069189,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3613
Cmdms:1692947069194,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3618
Cmdms:1692947069200,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3623
Cmdms:1692947069205,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3629
Cmdms:1692947069210,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3634
Cmdms:1692947069216,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3639
Cmdms:1692947069221,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3645
Anglems:1692947069221,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3645
Velms:1692947069221,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3645
Cmdms:1692947069226,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3650
Cmdms:1692947069232,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3656
Cmdms:1692947069237,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3661
Cmdms:1692947069242,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3666
Cmdms:1692947069248,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3672
Cmdms:1692947069253,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3677
Cmdms:1692947069258,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3682
Cmdms:1692947069264,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3688
Anglems:1692947069264,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3688
Velms:1692947069264,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3688
Cmdms:1692947069269,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3693
Cmdms:1692947069274,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3698
Cmdms:1692947069280,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3704
Cmdms:1692947069285,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3709
Cmdms:1692947069291,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3715
Cmdms:1692947069296,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3720
Cmdms:1692947069301,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3725
Cmdms:1692947069307,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3731
Anglems:1692947069307,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3731
Velms:1692947069307,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3731
Cmdms:1692947069312,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3736
Cmdms:1692947069317,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3741
Cmdms:1692947069323,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3747
Cmdms:1692947069328,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3752
Cmdms:1692947069335,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3757
Cmdms:1692947069340,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3764
Cmdms:1692947069345,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3769
Cmdms:1692947069351,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3774
Anglems:1692947069351,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3774
Velms:1692947069351,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3774
Cmdms:1692947069356,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3780
Cmdms:1692947069361,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3785
Cmdms:1692947069367,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3791
Cmdms:1692947069372,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3796
Cmdms:1692947069378,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3801
Cmdms:1692947069383,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3807
Cmdms:1692947069389,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3812
Cmdms:1692947069394,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3818
Anglems:1692947069394,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:3818
Velms:1692947069394,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3818
Cmdms:1692947069399,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3823
Cmdms:1692947069405,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3829
Cmdms:1692947069410,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3834
Cmdms:1692947069416,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3839
Cmdms:1692947069421,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3845
Cmdms:1692947069427,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3851
Cmdms:1692947069432,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3856
Cmdms:1692947069437,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3861
Anglems:1692947069437,m1:58.656,m2:80.128,m3:30.408,s1:10.0008,s2:19.9998 ,duration:3861
Velms:1692947069437,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3861
Cmdms:1692947069443,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3867
Cmdms:1692947069448,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3872
Cmdms:1692947069454,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3877
Cmdms:1692947069460,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3883
Cmdms:1692947069466,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3889
Cmdms:1692947069471,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3895
Cmdms:1692947069477,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3901
Cmdms:1692947069482,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3906
Anglems:1692947069482,m1:58.656,m2:80.128,m3:30.408,s1:10.0008,s2:19.9998 ,duration:3906
Velms:1692947069482,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3906
Cmdms:1692947069487,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3911
Cmdms:1692947069493,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3917
Cmdms:1692947069498,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3922
Cmdms:1692947069504,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3927
Cmdms:1692947069511,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3934
Cmdms:1692947069516,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3940
Cmdms:1692947069522,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3945
Cmdms:1692947069527,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3951
Anglems:1692947069527,m1:58.656,m2:80.128,m3:30.408,s1:10.0008,s2:19.9998 ,duration:3951
Velms:1692947069527,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3951
Cmdms:1692947069532,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3956
Cmdms:1692947069538,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3962
Cmdms:1692947069543,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3967
Cmdms:1692947069548,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3972
Cmdms:1692947069554,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3978
Cmdms:1692947069559,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3983
Cmdms:1692947069565,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3988
Cmdms:1692947069570,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3994
Anglems:1692947069570,m1:58.656,m2:80.128,m3:30.408,s1:10.0008,s2:19.9998 ,duration:3994
Velms:1692947069570,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3994
Cmdms:1692947069575,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3999
Cmdms:1692947069581,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4005
Cmdms:1692947069586,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4010
Cmdms:1692947069592,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4016
Cmdms:1692947069597,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4021
Cmdms:1692947069602,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4026
Cmdms:1692947069608,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4032
Cmdms:1692947069613,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4037
Anglems:1692947069613,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4037
Velms:1692947069613,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4037
Cmdms:1692947069618,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4042
Cmdms:1692947069624,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4048
Cmdms:1692947069629,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4053
Cmdms:1692947069634,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4058
Cmdms:1692947069640,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4064
Cmdms:1692947069645,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4069
Cmdms:1692947069650,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4074
Cmdms:1692947069656,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4080
Anglems:1692947069656,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4080
Velms:1692947069656,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4080
Cmdms:1692947069661,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4085
Cmdms:1692947069666,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4090
Cmdms:1692947069672,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4096
Cmdms:1692947069677,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4101
Cmdms:1692947069684,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4106
Cmdms:1692947069689,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4113
Cmdms:1692947069694,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4118
Cmdms:1692947069700,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4124
Anglems:1692947069700,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4124
Velms:1692947069700,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4124
Cmdms:1692947069705,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4129
Cmdms:1692947069710,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4134
Cmdms:1692947069716,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4140
Cmdms:1692947069721,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4145
Cmdms:1692947069726,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4150
Cmdms:1692947069732,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4156
Cmdms:1692947069737,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4161
Cmdms:1692947069742,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4166
Anglems:1692947069743,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4166
Velms:1692947069743,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4166
Cmdms:1692947069748,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4172
Cmdms:1692947069753,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4177
Cmdms:1692947069759,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4182
Cmdms:1692947069764,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4188
Cmdms:1692947069769,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4193
Cmdms:1692947069775,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4199
Cmdms:1692947069780,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4204
Cmdms:1692947069786,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4209
Anglems:1692947069786,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4209
Velms:1692947069786,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4209
Cmdms:1692947069791,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4215
Cmdms:1692947069796,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4220
Cmdms:1692947069802,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4226
Cmdms:1692947069807,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4231
Cmdms:1692947069813,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4237
Cmdms:1692947069818,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4242
Cmdms:1692947069824,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4247
Cmdms:1692947069829,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4253
Anglems:1692947069829,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4253
Velms:1692947069829,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4253
Cmdms:1692947069835,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4258
Cmdms:1692947069840,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4264
Cmdms:1692947069846,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4269
