open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692957448182,m1:0.224,m2:0.136,m3:0.224,s1:0,s2:0
*vel ms:1692957448182,velM1:0,velM2:0,velM3:0,velS1:0,velS2:-0.3
**********************
Anglems:1692957451597,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3413
Velms:1692957451597,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3413
Cmdms:1692957451602,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3419
Cmdms:1692957451608,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3424
Cmdms:1692957451613,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3430
Cmdms:1692957451620,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3435
Cmdms:1692957451625,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3442
Cmdms:1692957451630,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3447
Cmdms:1692957451636,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3452
Cmdms:1692957451641,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3458
Anglems:1692957451641,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3458
Velms:1692957451641,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3458
Cmdms:1692957451647,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3463
Cmdms:1692957451652,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3469
Cmdms:1692957451657,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3474
Cmdms:1692957451663,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3480
Cmdms:1692957451668,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3485
Cmdms:1692957451673,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3490
Cmdms:1692957451679,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3496
Cmdms:1692957451684,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3501
Anglems:1692957451684,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3501
Velms:1692957451684,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3501
Cmdms:1692957451689,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3506
Cmdms:1692957451695,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3512
Cmdms:1692957451700,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3517
Cmdms:1692957451706,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3522
Cmdms:1692957451711,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3528
Cmdms:1692957451718,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3533
Cmdms:1692957451724,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3540
Cmdms:1692957451730,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3546
Anglems:1692957451730,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3546
Velms:1692957451730,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3546
Cmdms:1692957451735,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3552
Cmdms:1692957451740,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3557
Cmdms:1692957451746,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3562
Cmdms:1692957451751,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3568
Cmdms:1692957451757,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3574
Cmdms:1692957451762,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3579
Cmdms:1692957451769,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3584
Cmdms:1692957451775,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3591
Anglems:1692957451775,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3591
Velms:1692957451775,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3591
Cmdms:1692957451781,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3597
Cmdms:1692957451786,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3603
Cmdms:1692957451791,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3608
Cmdms:1692957451797,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3613
Cmdms:1692957451803,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3619
Cmdms:1692957451808,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3625
Cmdms:1692957451814,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3630
Cmdms:1692957451819,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3636
Anglems:1692957451819,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3636
Velms:1692957451819,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3636
Cmdms:1692957451824,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3641
Cmdms:1692957451830,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3647
Cmdms:1692957451835,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3652
Cmdms:1692957451840,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3657
Cmdms:1692957451846,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3662
Cmdms:1692957451851,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3668
Cmdms:1692957451857,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3673
Cmdms:1692957451862,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3679
Anglems:1692957451862,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3679
Velms:1692957451862,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3679
Cmdms:1692957451867,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3684
Cmdms:1692957451873,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3689
Cmdms:1692957451878,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3695
Cmdms:1692957451883,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3700
Cmdms:1692957451889,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3705
Cmdms:1692957451894,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3711
Cmdms:1692957451899,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3716
Cmdms:1692957451905,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3721
Anglems:1692957451905,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3721
Velms:1692957451905,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3721
Cmdms:1692957451910,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3727
Cmdms:1692957451915,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3732
Cmdms:1692957451921,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3737
Cmdms:1692957451926,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3743
Cmdms:1692957451931,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3748
Cmdms:1692957451937,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3753
Cmdms:1692957451942,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3759
Cmdms:1692957451947,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3764
Anglems:1692957451947,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3764
Velms:1692957451947,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3764
Cmdms:1692957451952,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3769
Cmdms:1692957451958,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3775
Cmdms:1692957451963,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3780
Cmdms:1692957451968,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3785
Cmdms:1692957451976,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3790
Cmdms:1692957451982,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3798
Cmdms:1692957451988,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3804
Cmdms:1692957451993,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3810
Anglems:1692957451993,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3810
Velms:1692957451993,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3810
Cmdms:1692957451999,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3815
Cmdms:1692957452004,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3821
Cmdms:1692957452009,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3826
Cmdms:1692957452015,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3832
Cmdms:1692957452020,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3837
Cmdms:1692957452026,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3842
Cmdms:1692957452031,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3848
Cmdms:1692957452036,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3853
Anglems:1692957452037,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3853
Velms:1692957452037,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3853
Cmdms:1692957452042,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3859
Cmdms:1692957452048,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3864
Cmdms:1692957452055,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3870
Cmdms:1692957452060,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3877
Cmdms:1692957452065,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3882
Cmdms:1692957452071,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3887
Cmdms:1692957452076,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3893
Cmdms:1692957452082,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3898
Anglems:1692957452082,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3898
Velms:1692957452082,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3898
Cmdms:1692957452087,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3904
Cmdms:1692957452093,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3909
Cmdms:1692957452098,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3915
Cmdms:1692957452104,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3920
Cmdms:1692957452109,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3926
Cmdms:1692957452115,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3931
Cmdms:1692957452121,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3937
Cmdms:1692957452126,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3943
Anglems:1692957452126,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3943
Velms:1692957452126,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3943
Cmdms:1692957452131,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3948
Cmdms:1692957452137,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3953
Cmdms:1692957452142,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3959
Cmdms:1692957452147,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3964
Cmdms:1692957452153,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3969
Cmdms:1692957452158,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3975
Cmdms:1692957452163,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3980
Cmdms:1692957452169,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3985
Anglems:1692957452169,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3985
Velms:1692957452169,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3985
Cmdms:1692957452174,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3991
Cmdms:1692957452179,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3996
Cmdms:1692957452184,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4001
Cmdms:1692957452190,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4007
Cmdms:1692957452195,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4012
Cmdms:1692957452200,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4017
Cmdms:1692957452206,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4023
Cmdms:1692957452211,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4028
Anglems:1692957452211,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4028
Velms:1692957452211,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4028
Cmdms:1692957452216,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4033
Cmdms:1692957452222,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4038
Cmdms:1692957452227,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4044
Cmdms:1692957452232,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4049
Cmdms:1692957452238,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4054
Cmdms:1692957452243,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4060
Cmdms:1692957452248,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4065
Cmdms:1692957452253,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4070
Anglems:1692957452253,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4070
Velms:1692957452253,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4070
Cmdms:1692957452259,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4076
Cmdms:1692957452264,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4081
Cmdms:1692957452270,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4086
Cmdms:1692957452275,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4092
Cmdms:1692957452280,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4097
Cmdms:1692957452286,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4102
Cmdms:1692957452292,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4108
Cmdms:1692957452297,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4114
Anglems:1692957452297,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4114
Velms:1692957452297,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4114
Cmdms:1692957452303,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4120
Cmdms:1692957452308,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4125
Cmdms:1692957452314,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4130
Cmdms:1692957452319,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4136
Cmdms:1692957452324,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4141
Cmdms:1692957452330,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4146
Cmdms:1692957452335,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4152
Cmdms:1692957452341,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4157
Anglems:1692957452341,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4157
Velms:1692957452341,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4157
Cmdms:1692957452346,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4163
Cmdms:1692957452352,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4168
Cmdms:1692957452357,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4174
Cmdms:1692957452363,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4179
Cmdms:1692957452368,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4185
Cmdms:1692957452373,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4190
Cmdms:1692957452379,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4195
Cmdms:1692957452384,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4201
Anglems:1692957452384,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4201
Velms:1692957452384,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4201
Cmdms:1692957452389,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4206
Cmdms:1692957452394,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4211
Cmdms:1692957452400,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4217
Cmdms:1692957452405,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4222
Cmdms:1692957452410,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4227
Cmdms:1692957452416,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4233
Cmdms:1692957452421,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4238
Cmdms:1692957452427,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4243
Anglems:1692957452427,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4243
Velms:1692957452427,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4243
Cmdms:1692957452432,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4249
Cmdms:1692957452437,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4254
Cmdms:1692957452443,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4259
Cmdms:1692957452448,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4265
Cmdms:1692957452453,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4270
Cmdms:1692957452459,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4276
Cmdms:1692957452464,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4281
Cmdms:1692957452471,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4286
Anglems:1692957452471,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:4286
Velms:1692957452471,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4286
Cmdms:1692957452476,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4293
Cmdms:1692957452482,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4298
Cmdms:1692957452487,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4304
Cmdms:1692957452493,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:4309
